"Name","SRX5158510_SRR8347517_TPM","SRX5158511_SRR8347516_TPM","pir","subfam"
"NODE_8238_length_375_cov_2.68713",0,0,FALSE,"none"
"NODE_8239_length_375_cov_4.78947",0,0,FALSE,"none"
"NODE_8240_length_375_cov_3.26901",18.98189,14.992854,FALSE,"none"
"NODE_8241_length_375_cov_5.89474",0,0,FALSE,"none"
"NODE_8242_length_375_cov_5.20468",30.432307,8.567345,FALSE,"none"
"NODE_8243_length_375_cov_3.30409",20.461529,4.283673,FALSE,"none"
"NODE_8244_length_375_cov_1.76901",6.156289,14.992854,FALSE,"none"
"NODE_8245_length_375_cov_25.962",0,0,FALSE,"none"
"NODE_8246_length_375_cov_4.72222",11.799553,21.418364,FALSE,"none"
"NODE_8247_length_375_cov_1.83918",10.260481,6.425509,FALSE,"none"
"NODE_8248_length_375_cov_2.54386",12.312577,17.134691,FALSE,"none"
"NODE_8249_length_375_cov_1.94152",1.026048,0,FALSE,"none"
"NODE_8250_length_375_cov_2.03801",0,0,FALSE,"none"
"NODE_8251_length_374_cov_3.82405",13.399626,34.419652,FALSE,"none"
"NODE_8252_length_374_cov_2.84751",2.061481,4.302457,FALSE,"none"
"NODE_8253_length_374_cov_4.82991",17.916018,26.962161,FALSE,"none"
"NODE_8254_length_374_cov_1.68915",4.122962,2.151228,FALSE,"none"
"NODE_8255_length_374_cov_7.04106",29.86465,0,FALSE,"none"
"NODE_8256_length_374_cov_2.36364",13.914996,10.756141,FALSE,"none"
"NODE_8257_length_374_cov_1.52786",0,0,FALSE,"none"
"NODE_8258_length_373_cov_2.52059",0,0,FALSE,"none"
"NODE_8259_length_373_cov_5.09706",16.567726,30.249314,FALSE,"none"
"NODE_8260_length_373_cov_2.58529",10.517588,0,FALSE,"none"
"NODE_8261_length_373_cov_4.01471",7.24838,0,FALSE,"none"
"NODE_8262_length_373_cov_18.1853",0,0,FALSE,"none"
"NODE_8263_length_373_cov_4.10588",20.442775,8.642661,TRUE,"none"
"NODE_8264_length_373_cov_1.92941",10.87257,2.160665,FALSE,"none"
"NODE_8265_length_373_cov_1.34706",2.588707,0,FALSE,"none"
"NODE_8266_length_372_cov_4.05015",20.12548,14.274493,FALSE,"none"
"NODE_8267_length_372_cov_9.20354",50.973518,21.702131,FALSE,"none"
"NODE_8268_length_372_cov_2.16224",13.003449,2.170213,FALSE,"none"
"NODE_8269_length_372_cov_2.9528",10.402759,32.442561,FALSE,"none"
"NODE_8270_length_372_cov_3.0177",10.922897,26.042557,FALSE,"none"
"NODE_8271_length_372_cov_2.35103",11.963173,6.510639,FALSE,"none"
"NODE_8272_length_372_cov_8.12389",1.756893,2.418882,FALSE,"none"
"NODE_8273_length_372_cov_3.25664",18.724966,2.170213,FALSE,"none"
"NODE_8274_length_372_cov_3.22124",9.882621,47.744688,FALSE,"none"
"NODE_8275_length_372_cov_2.48673",6.241655,41.234049,FALSE,"none"
"NODE_8276_length_371_cov_1.7071",1.567669,37.057913,FALSE,"none"
"NODE_8277_length_371_cov_3.28698",9.406013,28.338404,FALSE,"none"
"NODE_8278_length_371_cov_2.95562",10.226355,22.272783,FALSE,"none"
"NODE_8279_length_371_cov_2.30178",1.045113,0,FALSE,"none"
"NODE_8280_length_371_cov_3.47041",0,0,FALSE,"none"
"NODE_8281_length_371_cov_3.74852",11.890292,32.698159,FALSE,"none"
"NODE_8282_length_371_cov_3.63314",17.50558,21.798772,FALSE,"none"
"NODE_8283_length_371_cov_1.95858",7.838344,21.198862,FALSE,"none"
"NODE_8284_length_371_cov_2.66568",0,0,FALSE,"none"
"NODE_8285_length_371_cov_128.76",0,0,FALSE,"none"
"NODE_8286_length_371_cov_13.4142",2.268733,0,FALSE,"none"
"NODE_8287_length_371_cov_435.988",2362.789803,1332.507811,FALSE,"none"
"NODE_8288_length_371_cov_3.31657",16.199245,13.079263,FALSE,"none"
"NODE_8289_length_370_cov_18.2997",92.120886,48.974257,FALSE,"none"
"NODE_8290_length_370_cov_1.94065",0,2.189577,FALSE,"none"
"NODE_8291_length_370_cov_98.7656",0,0,FALSE,"none"
"NODE_8292_length_370_cov_2.7092",1.049988,50.360279,FALSE,"none"
"NODE_8293_length_370_cov_2.0089",3.674956,2.189577,FALSE,"none"
"NODE_8294_length_370_cov_3.30861",0,0,FALSE,"none"
"NODE_8295_length_370_cov_27.3472",0.524994,0,FALSE,"none"
"NODE_8296_length_369_cov_1.6131",8.439197,13.195733,FALSE,"none"
"NODE_8297_length_369_cov_2.22024",0,0,FALSE,"none"
"NODE_8298_length_369_cov_2.36607",0,59.380798,FALSE,"none"
"NODE_8299_length_369_cov_3.97024",0.52745,4.398578,FALSE,"none"
"NODE_8300_length_369_cov_2.61905",12.658796,19.793599,FALSE,"none"
"NODE_8301_length_369_cov_1.61607",6.856848,15.395022,FALSE,"none"
"NODE_8302_length_369_cov_4.14583",2.109799,0,FALSE,"none"
"NODE_8303_length_369_cov_7.07143",29.071212,33.289614,FALSE,"none"
"NODE_8304_length_369_cov_31.8452",1.0549,0,FALSE,"none"
"NODE_8305_length_369_cov_4.51786",6.856848,10.996444,FALSE,"none"
"NODE_8306_length_369_cov_3.62798",0,0,FALSE,"none"
"NODE_8307_length_369_cov_51.5685",265.670417,161.677389,FALSE,"none"
"NODE_8308_length_369_cov_10.9435",65.939773,15.395022,FALSE,"none"
"NODE_8309_length_369_cov_3.59524",20.570543,24.192177,FALSE,"none"
"NODE_8310_length_369_cov_3.08036",0,0,FALSE,"none"
"NODE_8311_length_368_cov_2.62388",9.008791,24.300167,FALSE,"none"
"NODE_8312_length_368_cov_3.12836",5.299289,4.418212,FALSE,"none"
"NODE_8313_length_368_cov_2.76716",3.179573,44.182122,FALSE,"none"
"NODE_8314_length_368_cov_2.87463",0,0,FALSE,"none"
"NODE_8315_length_368_cov_2.74328",0,0,FALSE,"none"
"NODE_8316_length_368_cov_7.28657",38.684809,4.418212,FALSE,"none"
"NODE_8317_length_368_cov_26.1373",109.380045,40.160401,FALSE,"none"
"NODE_8318_length_368_cov_5.47761",0,0,FALSE,"none"
"NODE_8319_length_368_cov_4.72537",10.713477,78.159569,FALSE,"none"
"NODE_8320_length_368_cov_30.3075",9.630379,2.209106,FALSE,"none"
"NODE_8321_length_368_cov_14.806",0.612906,0,FALSE,"none"
"NODE_8322_length_368_cov_2.40896",17.488655,6.627318,FALSE,"none"
"NODE_8323_length_368_cov_3.13134",0,0,FALSE,"none"
"NODE_8324_length_368_cov_1.49254",7.419005,8.836424,FALSE,"none"
"NODE_8325_length_367_cov_2.3024",10.073182,15.533675,FALSE,"none"
"NODE_8326_length_367_cov_1.97006",0,0,FALSE,"none"
"NODE_8327_length_367_cov_2.87725",1.064869,0,FALSE,"none"
"NODE_8328_length_367_cov_5.31737",25.556852,17.752771,FALSE,"none"
"NODE_8329_length_367_cov_2.6018",14.191612,0,FALSE,"none"
"NODE_8330_length_367_cov_3.69461",19.700073,4.438193,FALSE,"none"
"NODE_8331_length_367_cov_14.4341",0,0,FALSE,"none"
"NODE_8332_length_367_cov_3.01198",19.900995,6.657289,TRUE,"none"
"NODE_8333_length_367_cov_3.14671",12.778426,22.190964,FALSE,"none"
"NODE_8334_length_367_cov_18.2365",72.501096,98.615861,FALSE,"none"
"NODE_8335_length_367_cov_25.3743",108.537101,13.314578,FALSE,"none"
"NODE_8336_length_367_cov_165.611",995.265106,462.333405,FALSE,"none"
"NODE_8337_length_367_cov_58.8892",8.655281,91.468281,FALSE,"none"
"NODE_8338_length_367_cov_3.35629",0,0,FALSE,"none"
"NODE_8339_length_367_cov_2.83533",14.908164,15.533675,FALSE,"none"
"NODE_8340_length_366_cov_1.68468",0.534963,2.229207,FALSE,"none"
"NODE_8341_length_366_cov_10.8108",0,0,FALSE,"none"
"NODE_8342_length_366_cov_2.18919",5.884598,22.292074,FALSE,"none"
"NODE_8343_length_366_cov_1.78078",0,0,FALSE,"none"
"NODE_8344_length_366_cov_2.02402",1.069927,2.229207,FALSE,"none"
"NODE_8345_length_366_cov_3.0991",7.489489,15.604452,FALSE,"none"
"NODE_8346_length_366_cov_11.9189",50.617068,17.945691,FALSE,"none"
"NODE_8347_length_366_cov_10.048",0,0,FALSE,"none"
"NODE_8348_length_366_cov_3.26126",0.534963,0,FALSE,"none"
"NODE_8349_length_366_cov_10.0691",0,0,FALSE,"none"
"NODE_8350_length_366_cov_13.1922",66.401961,18.97572,FALSE,"none"
"NODE_8351_length_366_cov_194.084",0,0,FALSE,"none"
"NODE_8352_length_366_cov_15.3063",67.742786,88.593461,FALSE,"none"
"NODE_8353_length_366_cov_3.81081",2.139854,0,FALSE,"none"
"NODE_8354_length_366_cov_2.38739",0,0,FALSE,"none"
"NODE_8355_length_366_cov_2.4985",9.722642,13.611036,FALSE,"none"
"NODE_8356_length_365_cov_1.74096",6.450169,4.478743,FALSE,"none"
"NODE_8357_length_365_cov_3.32831",1.612542,0,FALSE,"none"
"NODE_8358_length_365_cov_3.00602",10.914858,2.239371,FALSE,"none"
"NODE_8359_length_365_cov_4.80422",24.188135,24.633084,FALSE,"none"
"NODE_8360_length_365_cov_6.38855",1.075028,2.239371,FALSE,"none"
"NODE_8361_length_365_cov_5.64458",0,0,FALSE,"none"
"NODE_8362_length_365_cov_3.46084",6.243148,0,FALSE,"none"
"NODE_8363_length_365_cov_2.00904",8.076752,2.239371,FALSE,"none"
"NODE_8364_length_365_cov_1.81325",3.762599,8.957485,FALSE,"none"
"NODE_8365_length_365_cov_5.89458",29.563276,6.718114,FALSE,"none"
"NODE_8366_length_365_cov_5.1506",21.687266,9.373444,FALSE,"none"
"NODE_8367_length_365_cov_2.86747",17.200451,2.239371,FALSE,"none"
"NODE_8368_length_365_cov_3.6506",0,0,FALSE,"none"
"NODE_8369_length_365_cov_2.13855",1.075028,26.872455,FALSE,"none"
"NODE_8370_length_364_cov_4.58912",11.881957,2.249589,FALSE,"none"
"NODE_8371_length_364_cov_2.00302",8.929514,4.499178,FALSE,"none"
"NODE_8372_length_364_cov_1.9003",7.021157,8.998355,FALSE,"none"
"NODE_8373_length_364_cov_2.46526",12.962135,2.249589,FALSE,"none"
"NODE_8374_length_364_cov_1.9003",11.881957,6.748767,FALSE,"none"
"NODE_8375_length_364_cov_4.07553",9.780978,53.408379,FALSE,"none"
"NODE_8376_length_364_cov_1.40785",7.021157,2.249589,FALSE,"none"
"NODE_8377_length_364_cov_2.82175",1.620267,2.249589,FALSE,"none"
"NODE_8378_length_364_cov_4.1571",0,0,FALSE,"none"
"NODE_8379_length_364_cov_2.07251",1.620267,0,FALSE,"none"
"NODE_8380_length_364_cov_2.39577",10.80178,13.497533,FALSE,"none"
"NODE_8381_length_364_cov_2.40181",2.160356,31.494244,FALSE,"none"
"NODE_8382_length_364_cov_1.47734",5.40089,0,FALSE,"none"
"NODE_8383_length_363_cov_4.91515",12.561718,9.411867,FALSE,"none"
"NODE_8384_length_363_cov_1.85758",0,0,FALSE,"none"
"NODE_8385_length_363_cov_2.51818",14.109942,2.259882,FALSE,"none"
"NODE_8386_length_363_cov_3.69697",0,0,FALSE,"none"
"NODE_8387_length_363_cov_2.34242",0.54269,0,FALSE,"none"
"NODE_8388_length_363_cov_6.04242",28.219884,6.779646,FALSE,"none"
"NODE_8389_length_363_cov_2.65758",10.853802,20.338937,FALSE,"none"
"NODE_8390_length_363_cov_2.17273",14.652632,0,FALSE,"none"
"NODE_8391_length_363_cov_2.36061",6.512281,20.338937,FALSE,"none"
"NODE_8392_length_363_cov_54.1212",3.25614,0,FALSE,"none"
"NODE_8393_length_363_cov_2.40606",0,2.259882,FALSE,"none"
"NODE_8394_length_363_cov_2.73333",0.759742,0,FALSE,"none"
"NODE_8395_length_363_cov_27.8727",48.707538,14.905466,FALSE,"none"
"NODE_8396_length_363_cov_9.36061",43.415206,31.638347,FALSE,"none"
"NODE_8397_length_363_cov_2.46364",11.939182,13.559292,FALSE,"none"
"NODE_8398_length_363_cov_2.97879",0,0,FALSE,"none"
"NODE_8399_length_363_cov_4.7303",0,0,FALSE,"none"
"NODE_8400_length_362_cov_3.24924",13.687699,9.08101,FALSE,"none"
"NODE_8401_length_362_cov_2.44681",2.181264,6.810757,FALSE,"none"
"NODE_8402_length_362_cov_3.93009",1.090632,4.540505,FALSE,"none"
"NODE_8403_length_362_cov_2.15502",11.451637,18.16202,FALSE,"none"
"NODE_8404_length_362_cov_11.538",0,0,FALSE,"none"
"NODE_8405_length_362_cov_13.3982",48.216952,29.224221,FALSE,"none"
"NODE_8406_length_362_cov_3.96657",4.193075,6.810757,FALSE,"none"
"NODE_8407_length_362_cov_5.04863",0,2.640868,FALSE,"none"
"NODE_8408_length_362_cov_3.70821",9.815689,24.972777,FALSE,"none"
"NODE_8409_length_362_cov_4.73252",13.433379,30.073054,FALSE,"none"
"NODE_8410_length_362_cov_13.5805",52.331484,52.215806,FALSE,"none"
"NODE_8411_length_362_cov_1.80851",2.72658,2.270252,FALSE,"none"
"NODE_8412_length_362_cov_39.0669",209.072095,123.393471,FALSE,"none"
"NODE_8413_length_362_cov_3.8693",21.696807,6.810757,FALSE,"none"
"NODE_8414_length_361_cov_1.65854",0,43.836143,FALSE,"none"
"NODE_8415_length_361_cov_1.86585",1.643897,0,FALSE,"none"
"NODE_8416_length_361_cov_4.85976",26.966719,4.561375,FALSE,"none"
"NODE_8417_length_361_cov_2.47561",12.603212,20.526189,FALSE,"none"
"NODE_8418_length_361_cov_2.27134",4.643639,20.526189,FALSE,"none"
"NODE_8419_length_361_cov_9.34146",1.643897,0,FALSE,"none"
"NODE_8420_length_361_cov_3.375",13.151178,9.122751,FALSE,"none"
"NODE_8421_length_361_cov_5.09451",0,0,FALSE,"none"
"NODE_8422_length_361_cov_2.66463",15.343041,9.122751,FALSE,"none"
"NODE_8423_length_361_cov_5.69207",31.008574,2.280688,FALSE,"none"
"NODE_8424_length_361_cov_2.66159",14.24711,11.403438,FALSE,"none"
"NODE_8425_length_361_cov_2.55793",9.863384,20.526189,FALSE,"none"
"NODE_8426_length_361_cov_2.70122",13.151178,16.37642,FALSE,"none"
"NODE_8427_length_360_cov_2.80428",12.114063,16.038112,FALSE,"none"
"NODE_8428_length_360_cov_1.66055",9.360867,6.873476,FALSE,"none"
"NODE_8429_length_360_cov_1.8685",0,0,FALSE,"none"
"NODE_8430_length_360_cov_2.89908",1.451487,0,FALSE,"none"
"NODE_8431_length_360_cov_3.51682",15.12252,13.474733,FALSE,"none"
"NODE_8432_length_360_cov_2.04281",12.664702,2.291159,FALSE,"none"
"NODE_8433_length_360_cov_1.96942",17.620455,4.582318,FALSE,"none"
"NODE_8434_length_360_cov_2.59327",3.237138,2.291159,FALSE,"none"
"NODE_8435_length_360_cov_2.21713",10.962071,2.291159,FALSE,"none"
"NODE_8436_length_359_cov_2.18712",0,0,FALSE,"none"
"NODE_8437_length_359_cov_2.49387",1.10667,0,FALSE,"none"
"NODE_8438_length_359_cov_2.07669",2.21334,13.810098,FALSE,"none"
"NODE_8439_length_359_cov_14.0031",56.069225,20.647526,FALSE,"none"
"NODE_8440_length_359_cov_1.96626",0,0,FALSE,"none"
"NODE_8441_length_359_cov_3.47853",2.21334,6.905049,FALSE,"none"
"NODE_8442_length_359_cov_5.13804",25.42808,29.636578,FALSE,"none"
"NODE_8443_length_359_cov_77.7209",350.658321,312.014143,FALSE,"none"
"NODE_8444_length_358_cov_1.98769",11.677138,2.312329,FALSE,"none"
"NODE_8445_length_358_cov_7.61538",16.942849,7.202616,FALSE,"none"
"NODE_8446_length_358_cov_1.63385",4.448434,18.498636,FALSE,"none"
"NODE_8447_length_358_cov_5.79077",0,0,FALSE,"none"
"NODE_8448_length_358_cov_10.3569",23.354277,6.936988,FALSE,"none"
"NODE_8449_length_358_cov_31.6954",0.556054,0,FALSE,"none"
"NODE_8450_length_358_cov_2.93231",21.291649,11.561647,FALSE,"none"
"NODE_8451_length_358_cov_2.23077",5.004488,0,FALSE,"none"
"NODE_8452_length_358_cov_1.95692",5.004488,6.936988,FALSE,"none"
"NODE_8453_length_357_cov_2.35494",11.73485,18.584771,FALSE,"none"
"NODE_8454_length_357_cov_2.40741",14.528862,11.615482,FALSE,"none"
"NODE_8455_length_357_cov_2.60802",5.029221,0,FALSE,"none"
"NODE_8456_length_357_cov_2.70062",1.676407,2.323096,FALSE,"none"
"NODE_8457_length_357_cov_4.49074",0,0,FALSE,"none"
"NODE_8458_length_357_cov_1.73148",8.940838,9.292385,FALSE,"none"
"NODE_8459_length_357_cov_8.15432",51.361377,32.402628,FALSE,"none"
"NODE_8460_length_357_cov_3.55247",26.263712,4.646193,FALSE,"none"
"NODE_8461_length_357_cov_15.534",83.463976,19.167038,FALSE,"none"
"NODE_8462_length_357_cov_154.667",0,0,FALSE,"none"
"NODE_8463_length_357_cov_2.37037",0,0,FALSE,"none"
"NODE_8464_length_356_cov_2.39628",0.533628,0,FALSE,"none"
"NODE_8465_length_356_cov_2.04334",0,0,FALSE,"none"
"NODE_8466_length_356_cov_1.28483",6.177362,2.333944,FALSE,"none"
"NODE_8467_length_356_cov_2.24149",0,0,FALSE,"none"
"NODE_8468_length_356_cov_2.55418",0,0,FALSE,"none"
"NODE_8469_length_356_cov_4.84211",0,0,FALSE,"none"
"NODE_8470_length_356_cov_5.74303",0,0,FALSE,"none"
"NODE_8471_length_356_cov_2.05263",13.781931,0,FALSE,"none"
"NODE_8472_length_356_cov_10.2848",66.042764,11.66972,FALSE,"none"
"NODE_8473_length_356_cov_2.36842",11.793145,2.333944,FALSE,"none"
"NODE_8474_length_356_cov_13.3529",50.154544,33.572989,FALSE,"none"
"NODE_8475_length_355_cov_2.22671",2.257492,4.689822,FALSE,"none"
"NODE_8476_length_355_cov_2.91925",0,0,FALSE,"none"
"NODE_8477_length_355_cov_2.31677",8.465594,28.138932,FALSE,"none"
"NODE_8478_length_355_cov_1.34472",0,4.689822,FALSE,"none"
"NODE_8479_length_355_cov_2.31988",9.798105,9.379644,FALSE,"none"
"NODE_8480_length_355_cov_2.0528",0,0,FALSE,"none"
"NODE_8481_length_355_cov_4.40683",0.564373,0,FALSE,"none"
"NODE_8482_length_355_cov_1.79193",0,0,FALSE,"none"
"NODE_8483_length_355_cov_1.72671",0,0,FALSE,"none"
"NODE_8484_length_355_cov_2.41304",1.128746,7.034733,FALSE,"none"
"NODE_8485_length_354_cov_1.85358",0,0,FALSE,"none"
"NODE_8486_length_354_cov_2.11215",10.2093,14.136194,FALSE,"none"
"NODE_8487_length_354_cov_2.46106",1.134367,0,FALSE,"none"
"NODE_8488_length_354_cov_1.98754",0,4.712065,FALSE,"none"
"NODE_8489_length_354_cov_2.50467",11.343666,30.62842,FALSE,"none"
"NODE_8490_length_354_cov_2.29283",9.669895,9.536921,FALSE,"none"
"NODE_8491_length_354_cov_7.05607",36.779741,18.848258,FALSE,"none"
"NODE_8492_length_354_cov_5.46729",28.359166,35.340485,FALSE,"none"
"NODE_8493_length_354_cov_17.3302",65.410537,174.34639,FALSE,"none"
"NODE_8494_length_354_cov_13.2025",51.903993,14.136194,FALSE,"none"
"NODE_8495_length_354_cov_2.41433",0,0,FALSE,"none"
"NODE_8496_length_354_cov_1.81931",8.50775,18.848258,FALSE,"none"
"NODE_8497_length_353_cov_1.6375",6.270171,16.570894,FALSE,"none"
"NODE_8498_length_353_cov_1.43125",1.140031,9.469082,FALSE,"none"
"NODE_8499_length_353_cov_1.78125",7.410203,21.305436,FALSE,"none"
"NODE_8500_length_353_cov_8.05312",33.630919,35.509059,FALSE,"none"
"NODE_8501_length_353_cov_2.04062",2.280062,30.774518,FALSE,"none"
"NODE_8502_length_353_cov_4.25",0,4.734541,FALSE,"none"
"NODE_8503_length_353_cov_11.525",59.851636,35.509059,FALSE,"none"
"NODE_8504_length_353_cov_2.34063",0,0,FALSE,"none"
"NODE_8505_length_353_cov_2.075",11.970327,9.469082,FALSE,"none"
"NODE_8506_length_353_cov_2.28437",0,0,FALSE,"none"
"NODE_8507_length_353_cov_3.08125",3.867117,0,FALSE,"none"
"NODE_8508_length_353_cov_1.84062",2.280062,0,FALSE,"none"
"NODE_8509_length_353_cov_2.6",7.980218,7.101812,FALSE,"none"
"NODE_8510_length_353_cov_2.71563",11.970327,2.367271,FALSE,"none"
"NODE_8511_length_353_cov_7.8875",33.060904,37.87633,FALSE,"none"
"NODE_8512_length_353_cov_16.2437",6.270171,0,FALSE,"none"
"NODE_8513_length_353_cov_13.9437",52.532353,66.283586,FALSE,"none"
"NODE_8514_length_353_cov_6.5625",23.37275,35.509059,FALSE,"none"
"NODE_8515_length_353_cov_2.20312",14.25039,2.367271,FALSE,"none"
"NODE_8516_length_353_cov_2.1",9.690265,4.734541,FALSE,"none"
"NODE_8517_length_352_cov_3.25078",0,0,FALSE,"none"
"NODE_8518_length_352_cov_2.47335",13.176197,7.135752,FALSE,"none"
"NODE_8519_length_352_cov_1.62696",0,0,FALSE,"none"
"NODE_8520_length_352_cov_3.08464",1.718634,0,FALSE,"none"
"NODE_8521_length_352_cov_29.6959",154.677094,26.164425,FALSE,"none"
"NODE_8522_length_352_cov_1.91223",15.729841,0,FALSE,"none"
"NODE_8523_length_352_cov_2.14734",12.030441,14.271505,FALSE,"none"
"NODE_8524_length_352_cov_3.29467",17.759222,0,FALSE,"none"
"NODE_8525_length_352_cov_2.65204",5.728781,45.193098,FALSE,"none"
"NODE_8526_length_352_cov_1.84953",12.603319,0,FALSE,"none"
"NODE_8527_length_352_cov_24.9028",94.648827,57.283737,FALSE,"none"
"NODE_8528_length_352_cov_2.44201",14.894831,2.378584,FALSE,"none"
"NODE_8529_length_352_cov_4.29154",0.572878,0,FALSE,"none"
"NODE_8530_length_352_cov_2.24138",0,0,FALSE,"none"
"NODE_8531_length_352_cov_1.31661",6.874537,9.514336,FALSE,"none"
"NODE_8532_length_352_cov_2.18182",1.718634,0,FALSE,"none"
"NODE_8533_length_352_cov_2.29467",0,0,FALSE,"none"
"NODE_8534_length_351_cov_8.03145",53.361785,13.668028,FALSE,"none"
"NODE_8535_length_351_cov_3.42138",0,0,FALSE,"none"
"NODE_8536_length_351_cov_2.7044",0.575779,0,FALSE,"none"
"NODE_8537_length_351_cov_7.60063",34.948208,7.3267,FALSE,"none"
"NODE_8538_length_351_cov_3.1761",0,0,FALSE,"none"
"NODE_8539_length_351_cov_1.83962",8.060904,16.729726,FALSE,"none"
"NODE_8540_length_351_cov_1.66667",0,47.435351,FALSE,"none"
"NODE_8541_length_351_cov_2.65409",0,0,FALSE,"none"
"NODE_8542_length_351_cov_4.06918",23.500164,0,FALSE,"none"
"NODE_8543_length_351_cov_2.26415",12.667135,2.389961,FALSE,"none"
"NODE_8544_length_351_cov_5.99371",42.890596,2.389961,FALSE,"none"
"NODE_8545_length_351_cov_3.28931",9.212462,19.119687,FALSE,"none"
"NODE_8546_length_351_cov_2.40881",1.727337,33.459452,FALSE,"none"
"NODE_8547_length_351_cov_1.8522",8.636683,9.559843,FALSE,"none"
"NODE_8548_length_351_cov_4.71069",1.151558,0,FALSE,"none"
"NODE_8549_length_351_cov_1.86792",2.878894,0,FALSE,"none"
"NODE_8550_length_351_cov_2.73585",18.424923,7.169883,FALSE,"none"
"NODE_8551_length_351_cov_2.15409",11.515577,11.949804,FALSE,"none"
"NODE_8552_length_351_cov_2.2327",0,0,FALSE,"none"
"NODE_8553_length_351_cov_14.1635",60.456779,62.138982,FALSE,"none"
"NODE_8554_length_350_cov_3.84543",24.231172,7.204211,FALSE,"none"
"NODE_8555_length_350_cov_13.5426",64.661653,50.429477,FALSE,"none"
"NODE_8556_length_350_cov_2.08517",6.944613,26.41544,FALSE,"none"
"NODE_8557_length_350_cov_5.70978",23.148708,64.837899,FALSE,"none"
"NODE_8558_length_350_cov_4.16088",18.518967,9.605615,FALSE,"none"
"NODE_8559_length_350_cov_1.59306",9.259483,9.605615,FALSE,"none"
"NODE_8560_length_350_cov_3.4164",1.736153,0,FALSE,"none"
"NODE_8561_length_350_cov_1.61199",16.947034,0,FALSE,"none"
"NODE_8562_length_350_cov_12.4006",0,2.401404,FALSE,"none"
"NODE_8563_length_350_cov_7.49211",4.629742,0,FALSE,"none"
"NODE_8564_length_350_cov_3.11672",17.992575,5.487172,FALSE,"none"
"NODE_8565_length_350_cov_4.18927",20.066899,12.128104,FALSE,"none"
"NODE_8566_length_350_cov_206.06",1070.920335,578.942652,FALSE,"none"
"NODE_8567_length_350_cov_6.77918",45.836359,24.014036,FALSE,"none"
"NODE_8568_length_350_cov_2.55521",5.787177,38.422458,FALSE,"none"
"NODE_8569_length_350_cov_1.58675",8.680766,4.802807,FALSE,"none"
"NODE_8570_length_350_cov_1.83596",0.578718,7.204211,FALSE,"none"
"NODE_8571_length_349_cov_2.58228",13.225975,10.398559,FALSE,"none"
"NODE_8572_length_349_cov_1.82278",4.423787,31.367774,FALSE,"none"
"NODE_8573_length_349_cov_4.05696",12.099022,18.388559,FALSE,"none"
"NODE_8574_length_349_cov_6.83544",31.44485,8.03913,FALSE,"none"
"NODE_8575_length_349_cov_2.48734",4.071798,0,FALSE,"none"
"NODE_8576_length_349_cov_1.51266",0,2.412906,FALSE,"none"
"NODE_8577_length_349_cov_2.82911",12.342275,19.874644,FALSE,"none"
"NODE_8578_length_349_cov_4.06646",13.182451,12.064528,FALSE,"none"
"NODE_8579_length_349_cov_6.56646",33.156069,21.712201,FALSE,"none"
"NODE_8580_length_349_cov_3.36076",0,0,FALSE,"none"
"NODE_8581_length_349_cov_2.63291",2.908427,0,FALSE,"none"
"NODE_8582_length_349_cov_3.30063",17.450563,2.412906,FALSE,"none"
"NODE_8583_length_348_cov_1.92698",9.85577,4.848923,FALSE,"none"
"NODE_8584_length_348_cov_3.11746",9.939441,41.215843,FALSE,"none"
"NODE_8585_length_348_cov_4.14286",2.338692,9.697845,FALSE,"none"
"NODE_8586_length_348_cov_2.32063",5.262057,0,FALSE,"none"
"NODE_8587_length_348_cov_4.52698",2.94272,0,FALSE,"none"
"NODE_8588_length_348_cov_7.54603",7.610019,9.697845,FALSE,"none"
"NODE_8589_length_348_cov_3.53016",21.610358,16.971229,FALSE,"none"
"NODE_8590_length_348_cov_3.01587",0,0,FALSE,"none"
"NODE_8591_length_348_cov_19.2095",86.728382,118.360388,FALSE,"none"
"NODE_8592_length_348_cov_17.019",34.020505,46.064765,FALSE,"none"
"NODE_8593_length_348_cov_4.82222",28.648977,14.546768,FALSE,"none"
"NODE_8594_length_348_cov_49.7587",0.584673,0,FALSE,"none"
"NODE_8595_length_348_cov_15.3905",0.584673,0,FALSE,"none"
"NODE_8596_length_348_cov_3.89841",20.463555,2.424461,FALSE,"none"
"NODE_8597_length_347_cov_2.1051",5.87681,2.436104,FALSE,"none"
"NODE_8598_length_347_cov_2.6465",0,0,FALSE,"none"
"NODE_8599_length_347_cov_2.15924",0,0,FALSE,"none"
"NODE_8600_length_347_cov_4.74522",0,0,FALSE,"none"
"NODE_8601_length_347_cov_3.21338",0,0,FALSE,"none"
"NODE_8602_length_347_cov_3.23248",0,2.436104,FALSE,"none"
"NODE_8603_length_347_cov_2.1242",1.175362,0,FALSE,"none"
"NODE_8604_length_347_cov_27.3471",1.763043,2.436104,FALSE,"none"
"NODE_8605_length_347_cov_1.94904",0,0,FALSE,"none"
"NODE_8606_length_347_cov_2.27389",6.195494,17.918352,FALSE,"none"
"NODE_8607_length_347_cov_3.93312",26.818941,0,FALSE,"none"
"NODE_8608_length_347_cov_2.46497",14.104344,7.308313,FALSE,"none"
"NODE_8609_length_347_cov_5.96178",34.762991,21.423207,FALSE,"none"
"NODE_8610_length_347_cov_34.4618",0,0,FALSE,"none"
"NODE_8611_length_347_cov_1.67516",8.227534,7.308313,FALSE,"none"
"NODE_8612_length_347_cov_2.83121",0,0,FALSE,"none"
