"Name","SRX6838396_SRR10106504_TPM","pir","subfam"
"NODE_35936_length_213_cov_0.873418",5.673606,FALSE,"none"
"NODE_35937_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_35938_length_213_cov_2.03797",19.857622,FALSE,"none"
"NODE_35939_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_35940_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_35941_length_213_cov_1.4557",8.510409,FALSE,"none"
"NODE_35942_length_213_cov_2.03797",11.347212,FALSE,"none"
"NODE_35943_length_213_cov_0.936709",0,FALSE,"none"
"NODE_35944_length_213_cov_1.16456",7.868146,FALSE,"none"
"NODE_35945_length_213_cov_1.16456",8.510409,FALSE,"none"
"NODE_35946_length_213_cov_1.74684",8.510409,FALSE,"none"
"NODE_35947_length_213_cov_1.24051",8.510409,FALSE,"none"
"NODE_35948_length_213_cov_0.873418",5.673606,FALSE,"none"
"NODE_35949_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_35950_length_213_cov_1.16456",9.782113,FALSE,"none"
"NODE_35951_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_35952_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_35953_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_35954_length_213_cov_0.873418",5.673606,FALSE,"none"
"NODE_35955_length_213_cov_1.74684",11.347212,FALSE,"none"
"NODE_35956_length_213_cov_1.74684",8.510409,FALSE,"none"
"NODE_35957_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_35958_length_213_cov_1.74684",8.510409,FALSE,"none"
"NODE_35959_length_213_cov_2.62025",13.995307,FALSE,"none"
"NODE_35960_length_213_cov_0.873418",5.673606,FALSE,"none"
"NODE_35961_length_213_cov_1.16456",8.510409,FALSE,"none"
"NODE_35962_length_213_cov_0.873418",5.673606,FALSE,"none"
"NODE_35963_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_35964_length_213_cov_0.873418",3.424274,FALSE,"none"
"NODE_35965_length_213_cov_1.4557",8.510409,FALSE,"none"
"NODE_35966_length_213_cov_3.1519",17.020819,FALSE,"none"
"NODE_35967_length_213_cov_2.32911",12.66601,FALSE,"none"
"NODE_35968_length_213_cov_0.873418",3.205127,FALSE,"none"
"NODE_35969_length_213_cov_1.4557",10.379988,FALSE,"none"
"NODE_35970_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_35971_length_213_cov_1.16456",8.510409,FALSE,"none"
"NODE_35972_length_213_cov_1.74684",8.510409,FALSE,"none"
"NODE_35973_length_213_cov_0.873418",3.241034,FALSE,"none"
"NODE_35974_length_213_cov_0.873418",5.673606,FALSE,"none"
"NODE_35975_length_213_cov_0.873418",5.673606,FALSE,"none"
"NODE_35976_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_35977_length_213_cov_1.4557",8.510409,FALSE,"none"
"NODE_35978_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_35979_length_213_cov_0.873418",5.673606,FALSE,"none"
"NODE_35980_length_213_cov_0.873418",5.673606,FALSE,"none"
"NODE_35981_length_213_cov_0.873418",5.673606,FALSE,"none"
"NODE_35982_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_35983_length_213_cov_1.48101",11.347212,FALSE,"none"
"NODE_35984_length_213_cov_1.4557",6.032165,FALSE,"none"
"NODE_35985_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_35986_length_213_cov_1.4557",8.510409,FALSE,"none"
"NODE_35987_length_213_cov_0.873418",5.673606,FALSE,"none"
"NODE_35988_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_35989_length_213_cov_0.873418",5.673606,FALSE,"none"
"NODE_35990_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_35991_length_213_cov_0.873418",5.673606,FALSE,"none"
"NODE_35992_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_35993_length_213_cov_1.16456",6.549762,FALSE,"none"
"NODE_35994_length_213_cov_2.03797",11.347212,FALSE,"none"
"NODE_35995_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_35996_length_213_cov_0.873418",5.673606,FALSE,"none"
"NODE_35997_length_213_cov_1.4557",8.510409,FALSE,"none"
"NODE_35998_length_213_cov_1.16456",8.510409,FALSE,"none"
"NODE_35999_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_36000_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_36001_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_36002_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_36003_length_213_cov_1.4557",8.510409,FALSE,"none"
"NODE_36004_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_36005_length_213_cov_0.873418",5.673606,FALSE,"none"
"NODE_36006_length_213_cov_1.74684",8.510409,FALSE,"none"
"NODE_36007_length_213_cov_0.873418",5.673606,FALSE,"none"
"NODE_36008_length_213_cov_1.4557",10.354373,FALSE,"none"
"NODE_36009_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_36010_length_213_cov_0.873418",5.673606,FALSE,"none"
"NODE_36011_length_213_cov_0.873418",5.673606,FALSE,"none"
"NODE_36012_length_213_cov_0.873418",5.673606,FALSE,"none"
"NODE_36013_length_213_cov_0.873418",5.673606,FALSE,"none"
"NODE_36014_length_213_cov_1.16456",6.292781,FALSE,"none"
"NODE_36015_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_36016_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_36017_length_213_cov_0.873418",5.673606,FALSE,"none"
"NODE_36018_length_213_cov_0.873418",5.673606,FALSE,"none"
"NODE_36019_length_213_cov_1.16456",7.370763,FALSE,"none"
"NODE_36020_length_213_cov_0.873418",2.836803,FALSE,"none"
"NODE_36021_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_36022_length_213_cov_0.873418",7.813517,FALSE,"none"
"NODE_36023_length_213_cov_1.16456",8.510409,FALSE,"none"
"NODE_36024_length_213_cov_1.4557",8.510409,FALSE,"none"
"NODE_36025_length_213_cov_0.873418",2.989057,FALSE,"none"
"NODE_36026_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_36027_length_213_cov_0.873418",5.673606,FALSE,"none"
"NODE_36028_length_213_cov_0.582278",2.836803,FALSE,"none"
"NODE_36029_length_213_cov_1.16456",5.673606,FALSE,"none"
"NODE_36030_length_213_cov_1.15823",8.510409,FALSE,"none"
"NODE_36031_length_213_cov_1.15823",5.673606,FALSE,"none"
"NODE_36032_length_213_cov_0.791139",5.673606,FALSE,"none"
"NODE_36033_length_213_cov_1.15823",5.673606,FALSE,"none"
"NODE_36034_length_213_cov_0.867089",5.673606,FALSE,"none"
"NODE_36035_length_213_cov_1.15823",8.510409,FALSE,"none"
"NODE_36036_length_213_cov_1.74051",11.347212,FALSE,"none"
"NODE_36037_length_213_cov_0.860759",5.673606,FALSE,"none"
"NODE_36038_length_213_cov_0.860759",5.673606,FALSE,"none"
"NODE_36039_length_213_cov_1.44304",8.510409,FALSE,"none"
"NODE_36040_length_213_cov_1.1519",5.677043,FALSE,"none"
"NODE_36041_length_213_cov_2.02532",11.347212,FALSE,"none"
"NODE_36042_length_213_cov_1.1519",5.673606,FALSE,"none"
"NODE_36043_length_213_cov_1.44304",8.510409,FALSE,"none"
"NODE_36044_length_213_cov_0.860759",5.673606,FALSE,"none"
"NODE_36045_length_213_cov_1.44304",8.510409,FALSE,"none"
"NODE_36046_length_213_cov_0.879747",2.836803,FALSE,"none"
"NODE_36047_length_213_cov_1.68354",3.570798,FALSE,"none"
"NODE_36048_length_213_cov_1.13924",8.510409,FALSE,"none"
"NODE_36049_length_213_cov_0.848101",2.836803,FALSE,"none"
"NODE_36050_length_213_cov_1.06962",5.673606,FALSE,"none"
"NODE_36051_length_213_cov_0.841772",5.673606,FALSE,"none"
"NODE_36052_length_213_cov_0.841772",5.673606,FALSE,"none"
"NODE_36053_length_213_cov_0.829114",5.673606,FALSE,"none"
"NODE_36054_length_213_cov_0.841772",5.673606,FALSE,"none"
"NODE_36055_length_213_cov_0.835443",5.673606,FALSE,"none"
"NODE_36056_length_213_cov_1.12658",5.673606,FALSE,"none"
"NODE_36057_length_213_cov_0.835443",5.673606,FALSE,"none"
"NODE_36058_length_213_cov_1.12025",11.347212,FALSE,"none"
"NODE_36059_length_213_cov_1.11392",7.847248,FALSE,"none"
"NODE_36060_length_213_cov_0.822785",5.673606,FALSE,"none"
"NODE_36061_length_213_cov_1.6962",8.510409,FALSE,"none"
"NODE_36062_length_213_cov_1.09494",5.673606,FALSE,"none"
"NODE_36063_length_213_cov_1.6962",11.347212,FALSE,"none"
"NODE_36064_length_213_cov_0.822785",5.673606,FALSE,"none"
"NODE_36065_length_213_cov_1.03165",5.673606,FALSE,"none"
"NODE_36066_length_213_cov_1.07595",5.673606,FALSE,"none"
"NODE_36067_length_213_cov_0.708861",3.671679,FALSE,"none"
"NODE_36068_length_213_cov_1.05063",5.673606,FALSE,"none"
"NODE_36069_length_213_cov_1.10127",5.673606,FALSE,"none"
"NODE_36070_length_213_cov_0.810127",2.836803,FALSE,"none"
"NODE_36071_length_213_cov_1.38608",13.631503,FALSE,"none"
"NODE_36072_length_213_cov_1.34177",5.673606,FALSE,"none"
"NODE_36073_length_213_cov_0.803797",8.510409,FALSE,"none"
"NODE_36074_length_213_cov_1.66456",8.510409,FALSE,"none"
"NODE_36075_length_213_cov_1.46835",8.510409,FALSE,"none"
"NODE_36076_length_213_cov_1.59494",5.673606,FALSE,"none"
"NODE_36077_length_213_cov_1.06329",5.673606,FALSE,"none"
"NODE_36078_length_213_cov_1.66456",11.347212,FALSE,"none"
"NODE_36079_length_213_cov_1.29114",8.510409,FALSE,"none"
"NODE_36080_length_213_cov_0.791139",5.673606,FALSE,"none"
"NODE_36081_length_213_cov_0.78481",3.851505,FALSE,"none"
"NODE_36082_length_213_cov_1.36076",8.510409,FALSE,"none"
"NODE_36083_length_213_cov_0.810127",7.648811,FALSE,"none"
"NODE_36084_length_213_cov_2.8038",16.543603,FALSE,"none"
"NODE_36085_length_213_cov_1",8.510409,FALSE,"none"
"NODE_36086_length_213_cov_0.772152",5.673606,FALSE,"none"
"NODE_36087_length_213_cov_1.05696",5.741419,FALSE,"none"
"NODE_36088_length_213_cov_1.05696",11.347212,FALSE,"none"
"NODE_36089_length_213_cov_1.02532",8.510409,FALSE,"none"
"NODE_36090_length_213_cov_1.31013",11.347212,FALSE,"none"
"NODE_36091_length_213_cov_0.949367",3.2018,FALSE,"none"
"NODE_36092_length_213_cov_0.759494",5.673606,FALSE,"none"
"NODE_36093_length_213_cov_1.0443",5.673606,FALSE,"none"
"NODE_36094_length_213_cov_1.91772",10.17853,FALSE,"none"
"NODE_36095_length_213_cov_0.670886",5.673606,FALSE,"none"
"NODE_36096_length_213_cov_1.97468",8.513524,FALSE,"none"
"NODE_36097_length_213_cov_1.82278",12.403302,FALSE,"none"
"NODE_36098_length_213_cov_0.71519",2.836803,FALSE,"none"
"NODE_36099_length_213_cov_1.03165",5.673606,FALSE,"none"
"NODE_36100_length_213_cov_1.27848",8.510409,FALSE,"none"
"NODE_36101_length_213_cov_1.03165",5.673606,FALSE,"none"
"NODE_36102_length_213_cov_1.02532",5.673606,FALSE,"none"
"NODE_36103_length_213_cov_1.01899",5.673606,FALSE,"none"
"NODE_36104_length_213_cov_1.53797",8.510409,FALSE,"none"
"NODE_36105_length_213_cov_1.60127",6.156253,FALSE,"none"
"NODE_36106_length_213_cov_1.44937",14.184016,FALSE,"none"
"NODE_36107_length_213_cov_1.3038",2.914946,FALSE,"none"
"NODE_36108_length_213_cov_0.696203",5.673606,FALSE,"none"
"NODE_36109_length_213_cov_1.3038",11.347212,FALSE,"none"
"NODE_36110_length_213_cov_1.36709",6.350147,FALSE,"none"
"NODE_36111_length_213_cov_1.01266",5.673606,FALSE,"none"
"NODE_36112_length_213_cov_0.955696",2.796396,FALSE,"none"
"NODE_36113_length_213_cov_1.86076",2.836803,FALSE,"none"
"NODE_36114_length_213_cov_0.886076",5.673606,FALSE,"none"
"NODE_36115_length_213_cov_1.27848",5.673606,FALSE,"none"
"NODE_36116_length_213_cov_1.28481",3.139453,FALSE,"none"
"NODE_36117_length_213_cov_2.3481",11.347212,FALSE,"none"
"NODE_36118_length_213_cov_0.753165",2.836803,FALSE,"none"
"NODE_36119_length_213_cov_1.55063",8.510409,FALSE,"none"
"NODE_36120_length_213_cov_0.816456",5.673606,FALSE,"none"
"NODE_36121_length_213_cov_0.632911",2.836803,FALSE,"none"
"NODE_36122_length_213_cov_0.683544",8.510409,FALSE,"none"
"NODE_36123_length_213_cov_1.17089",5.673606,FALSE,"none"
"NODE_36124_length_213_cov_1.44304",17.020819,FALSE,"none"
"NODE_36125_length_213_cov_1.6962",8.510409,FALSE,"none"
"NODE_36126_length_213_cov_0.974684",8.510409,FALSE,"none"
"NODE_36127_length_213_cov_1.13291",7.390948,FALSE,"none"
"NODE_36128_length_213_cov_1.29747",5.673606,FALSE,"none"
"NODE_36129_length_213_cov_1.14557",10.936163,FALSE,"none"
"NODE_36130_length_213_cov_0.702532",5.673606,FALSE,"none"
"NODE_36131_length_213_cov_1.83544",14.184016,FALSE,"none"
"NODE_36132_length_213_cov_3.08861",25.531228,FALSE,"none"
"NODE_36133_length_213_cov_0.949367",8.510409,FALSE,"none"
"NODE_36134_length_213_cov_0.664557",8.510409,FALSE,"none"
"NODE_36135_length_213_cov_0.651899",2.836803,FALSE,"none"
"NODE_36136_length_213_cov_0.658228",5.673606,FALSE,"none"
"NODE_36137_length_213_cov_1.63924",11.347212,FALSE,"none"
"NODE_36138_length_213_cov_0.867089",5.673606,FALSE,"none"
"NODE_36139_length_213_cov_0.658228",8.510409,FALSE,"none"
"NODE_36140_length_213_cov_2.18354",11.347212,FALSE,"none"
"NODE_36141_length_213_cov_1.22152",8.510409,FALSE,"none"
"NODE_36142_length_213_cov_0.740506",2.836803,FALSE,"none"
"NODE_36143_length_213_cov_1.3038",5.768359,FALSE,"none"
"NODE_36144_length_213_cov_0.626582",5.673606,FALSE,"none"
"NODE_36145_length_213_cov_1.22785",6.735966,FALSE,"none"
"NODE_36146_length_213_cov_1.28481",11.347212,FALSE,"none"
"NODE_36147_length_213_cov_0.924051",2.836803,FALSE,"none"
"NODE_36148_length_213_cov_0.93038",5.673606,FALSE,"none"
"NODE_36149_length_213_cov_2.33544",17.020819,FALSE,"none"
"NODE_36150_length_213_cov_0.632911",5.673606,FALSE,"none"
"NODE_36151_length_213_cov_3.10127",6.746319,FALSE,"none"
"NODE_36152_length_213_cov_1.15823",8.510409,FALSE,"none"
"NODE_36153_length_213_cov_1.08228",8.510409,FALSE,"none"
"NODE_36154_length_213_cov_0.943038",5.673606,FALSE,"none"
"NODE_36155_length_213_cov_0.911392",3.855122,FALSE,"none"
"NODE_36156_length_213_cov_0.886076",5.673606,FALSE,"none"
"NODE_36157_length_213_cov_2.17089",19.857622,FALSE,"none"
"NODE_36158_length_213_cov_1.02532",8.510409,FALSE,"none"
"NODE_36159_length_213_cov_1.02532",4.299374,FALSE,"none"
"NODE_36160_length_213_cov_1.91139",13.725055,FALSE,"none"
"NODE_36161_length_213_cov_0.867089",5.673606,FALSE,"none"
"NODE_36162_length_213_cov_4.39241",17.107495,FALSE,"none"
"NODE_36163_length_213_cov_0.898734",8.510409,FALSE,"none"
"NODE_36164_length_213_cov_1.44304",5.673606,FALSE,"none"
"NODE_36165_length_213_cov_0.78481",8.510409,FALSE,"none"
"NODE_36166_length_213_cov_1.75949",13.749648,FALSE,"none"
"NODE_36167_length_213_cov_2.27215",5.673606,FALSE,"none"
"NODE_36168_length_213_cov_1.24051",8.510409,FALSE,"none"
"NODE_36169_length_213_cov_1.17089",8.510409,FALSE,"none"
"NODE_36170_length_213_cov_2.60127",17.039857,FALSE,"none"
"NODE_36171_length_213_cov_0.607595",8.510409,FALSE,"none"
"NODE_36172_length_213_cov_1.13924",8.510409,FALSE,"none"
"NODE_36173_length_213_cov_1.22152",8.510409,FALSE,"none"
"NODE_36174_length_213_cov_1.49367",5.673606,FALSE,"none"
"NODE_36175_length_213_cov_1.33544",2.836803,FALSE,"none"
"NODE_36176_length_213_cov_1.17089",14.184016,FALSE,"none"
"NODE_36177_length_213_cov_1.96835",5.673606,FALSE,"none"
"NODE_36178_length_213_cov_1.66456",11.347212,FALSE,"none"
"NODE_36179_length_213_cov_1.33544",5.779968,FALSE,"none"
"NODE_36180_length_213_cov_3.78481",11.347212,FALSE,"none"
"NODE_36184_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36185_length_212_cov_1.75796",8.612449,FALSE,"none"
"NODE_36186_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36187_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36188_length_212_cov_1.17197",8.612449,FALSE,"none"
"NODE_36189_length_212_cov_1.17197",7.129102,FALSE,"none"
"NODE_36190_length_212_cov_2.63694",13.639174,FALSE,"none"
"NODE_36191_length_212_cov_1.17197",7.909141,FALSE,"none"
"NODE_36192_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36193_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36194_length_212_cov_1.10828",5.741632,FALSE,"none"
"NODE_36195_length_212_cov_1.17197",7.79621,FALSE,"none"
"NODE_36196_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36197_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36198_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36199_length_212_cov_1.46497",8.612449,FALSE,"none"
"NODE_36200_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36201_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36202_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36203_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36204_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36205_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36206_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36207_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36208_length_212_cov_0.878981",10.559392,FALSE,"none"
"NODE_36209_length_212_cov_1.46497",14.354081,FALSE,"none"
"NODE_36210_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36211_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36212_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36213_length_212_cov_0.878981",4.697763,FALSE,"none"
"NODE_36214_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36215_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36216_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36217_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36218_length_212_cov_1.17197",8.612449,FALSE,"none"
"NODE_36219_length_212_cov_1.46497",8.612449,FALSE,"none"
"NODE_36220_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36221_length_212_cov_0.878981",2.870816,FALSE,"none"
"NODE_36222_length_212_cov_1.46497",9.46846,FALSE,"none"
"NODE_36223_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36224_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36225_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36226_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36227_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36228_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36229_length_212_cov_1.75796",11.483265,FALSE,"none"
"NODE_36230_length_212_cov_1.75796",9.40041,FALSE,"none"
"NODE_36231_length_212_cov_0.878981",5.055237,FALSE,"none"
"NODE_36232_length_212_cov_0.878981",5.730693,FALSE,"none"
"NODE_36233_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36234_length_212_cov_1.46497",7.973165,FALSE,"none"
"NODE_36235_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36236_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36237_length_212_cov_2.05096",11.480113,FALSE,"none"
"NODE_36238_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36239_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36240_length_212_cov_0.878981",4.007414,FALSE,"none"
"NODE_36241_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36242_length_212_cov_1.46497",8.612449,FALSE,"none"
"NODE_36243_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36244_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36245_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36246_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36247_length_212_cov_1.46497",6.042045,FALSE,"none"
"NODE_36248_length_212_cov_2.05096",14.354081,FALSE,"none"
"NODE_36249_length_212_cov_1.17197",8.612449,FALSE,"none"
"NODE_36250_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36251_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36252_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36253_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36254_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36255_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36256_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36257_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36258_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36259_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36260_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36261_length_212_cov_1.46497",8.612449,FALSE,"none"
"NODE_36262_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36263_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36264_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36265_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36266_length_212_cov_0.878981",8.612449,FALSE,"none"
"NODE_36267_length_212_cov_2.63694",14.172164,FALSE,"none"
"NODE_36268_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36269_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36270_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36271_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36272_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36273_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36274_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36275_length_212_cov_1.46497",8.612449,FALSE,"none"
"NODE_36276_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36277_length_212_cov_1.46497",8.612449,FALSE,"none"
"NODE_36278_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36279_length_212_cov_0.878981",0,FALSE,"none"
"NODE_36280_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36281_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36282_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36283_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36284_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36285_length_212_cov_1.17197",8.612449,FALSE,"none"
"NODE_36286_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36287_length_212_cov_0.878981",2.880059,FALSE,"none"
"NODE_36288_length_212_cov_1.17197",8.612449,FALSE,"none"
"NODE_36289_length_212_cov_1.46497",8.612449,FALSE,"none"
"NODE_36290_length_212_cov_0.878981",8.256798,FALSE,"none"
"NODE_36291_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36292_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36293_length_212_cov_1.0828",5.741632,FALSE,"none"
"NODE_36294_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36295_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36296_length_212_cov_1.75796",8.612449,FALSE,"none"
"NODE_36297_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36298_length_212_cov_1.17197",8.612449,FALSE,"none"
"NODE_36299_length_212_cov_1.46497",8.612449,FALSE,"none"
"NODE_36300_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36301_length_212_cov_0.878981",2.870816,FALSE,"none"
"NODE_36302_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36303_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36304_length_212_cov_1.46497",8.612449,FALSE,"none"
"NODE_36305_length_212_cov_1.75796",13.981341,FALSE,"none"
"NODE_36306_length_212_cov_1.17197",8.380716,FALSE,"none"
"NODE_36307_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36308_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36309_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36310_length_212_cov_1.17197",7.838636,FALSE,"none"
"NODE_36311_length_212_cov_1.75796",8.612449,FALSE,"none"
"NODE_36312_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36313_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36314_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36315_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36316_length_212_cov_1.17197",7.607841,FALSE,"none"
"NODE_36317_length_212_cov_1.46497",8.612449,FALSE,"none"
"NODE_36318_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36319_length_212_cov_0.878981",8.612449,FALSE,"none"
"NODE_36320_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36321_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36322_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36323_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36324_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36325_length_212_cov_3.94904",20.095714,FALSE,"none"
"NODE_36326_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36327_length_212_cov_0.878981",5.741632,FALSE,"none"
"NODE_36328_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36329_length_212_cov_1.17197",8.612449,FALSE,"none"
"NODE_36330_length_212_cov_0.878981",8.612449,FALSE,"none"
"NODE_36331_length_212_cov_1.17197",7.256712,FALSE,"none"
"NODE_36332_length_212_cov_1.17197",8.612449,FALSE,"none"
"NODE_36333_length_212_cov_1.17197",0,FALSE,"none"
"NODE_36334_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36335_length_212_cov_1.10828",0,FALSE,"none"
"NODE_36336_length_212_cov_1.64331",5.741632,FALSE,"none"
"NODE_36337_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36338_length_212_cov_1.46497",8.612449,FALSE,"none"
"NODE_36339_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36340_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36341_length_212_cov_1.17197",5.741632,FALSE,"none"
"NODE_36342_length_212_cov_1.16561",8.612449,FALSE,"none"
"NODE_36343_length_212_cov_1.4586",6.945591,FALSE,"none"
"NODE_36344_length_212_cov_1.16561",5.741632,FALSE,"none"
"NODE_36345_length_212_cov_1.75159",8.612449,FALSE,"none"
"NODE_36346_length_212_cov_0.872611",5.741632,FALSE,"none"
"NODE_36347_length_212_cov_0.872611",5.741632,FALSE,"none"
"NODE_36348_length_212_cov_1.4586",8.17512,FALSE,"none"
"NODE_36349_length_212_cov_0.872611",6.016192,FALSE,"none"
